1433068380,Sun May 31 12:33:00 CEST 2015,152,2,2,2
1433068440,Sun May 31 12:34:00 CEST 2015,150,2,2,2
1433068500,Sun May 31 12:35:00 CEST 2015,146,2,2,2
1433068560,Sun May 31 12:36:00 CEST 2015,150,2,2,2
1433068620,Sun May 31 12:37:00 CEST 2015,148,2,2,2
1433068680,Sun May 31 12:38:00 CEST 2015,142,2,2,2
1433068740,Sun May 31 12:39:00 CEST 2015,137,2,2,2
1433068800,Sun May 31 12:40:00 CEST 2015,136,2,2,2
1433068860,Sun May 31 12:41:00 CEST 2015,137,2,2,2
1433068920,Sun May 31 12:42:00 CEST 2015,138,2,2,2
1433068980,Sun May 31 12:43:00 CEST 2015,139,2,2,2
1433069040,Sun May 31 12:44:00 CEST 2015,141,2,2,2
1433069100,Sun May 31 12:45:00 CEST 2015,145,2,2,2
1433069160,Sun May 31 12:46:00 CEST 2015,147,2,2,2
1433069220,Sun May 31 12:47:00 CEST 2015,156,2,2,2
1433069280,Sun May 31 12:48:00 CEST 2015,160,2,2,2
1433069340,Sun May 31 12:49:00 CEST 2015,165,2,2,2
1433069400,Sun May 31 12:50:00 CEST 2015,171,2,2,2
1433069460,Sun May 31 12:51:00 CEST 2015,172,2,2,2
1433069520,Sun May 31 12:52:00 CEST 2015,174,2,2,2
1433069580,Sun May 31 12:53:00 CEST 2015,175,2,2,2
1433069640,Sun May 31 12:54:00 CEST 2015,177,2,2,2
1433069700,Sun May 31 12:55:00 CEST 2015,176,2,2,2
1433069760,Sun May 31 12:56:00 CEST 2015,180,2,2,2
1433069820,Sun May 31 12:57:00 CEST 2015,180,2,2,2
1433069880,Sun May 31 12:58:00 CEST 2015,170,2,2,2
1433069940,Sun May 31 12:59:00 CEST 2015,176,2,2,2
1433070000,Sun May 31 13:00:00 CEST 2015,189,2,2,2
1433070060,Sun May 31 13:01:00 CEST 2015,193,2,2,2
1433070120,Sun May 31 13:02:00 CEST 2015,203,2,2,2
1433070180,Sun May 31 13:03:00 CEST 2015,210,2,2,2
1433070240,Sun May 31 13:04:00 CEST 2015,212,2,2,2
1433070300,Sun May 31 13:05:00 CEST 2015,215,2,2,2
1433070360,Sun May 31 13:06:00 CEST 2015,213,2,2,2
1433070420,Sun May 31 13:07:00 CEST 2015,218,2,2,2
1433070480,Sun May 31 13:08:00 CEST 2015,223,2,2,2
1433070540,Sun May 31 13:09:00 CEST 2015,229,2,2,2
1433070600,Sun May 31 13:10:00 CEST 2015,229,2,2,2
1433070660,Sun May 31 13:11:00 CEST 2015,222,2,2,2
1433070720,Sun May 31 13:12:00 CEST 2015,202,2,2,2
1433070780,Sun May 31 13:13:00 CEST 2015,208,2,2,2
1433070840,Sun May 31 13:14:00 CEST 2015,209,2,2,2
1433070900,Sun May 31 13:15:00 CEST 2015,218,2,2,2
1433070960,Sun May 31 13:16:00 CEST 2015,223,2,2,2
1433071020,Sun May 31 13:17:00 CEST 2015,221,2,2,2
1433071080,Sun May 31 13:18:00 CEST 2015,209,2,2,2
1433071140,Sun May 31 13:19:00 CEST 2015,207,2,2,2
1433071200,Sun May 31 13:20:00 CEST 2015,206,2,2,2
1433071260,Sun May 31 13:21:00 CEST 2015,206,2,2,2
1433071320,Sun May 31 13:22:00 CEST 2015,210,2,2,2
1433071380,Sun May 31 13:23:00 CEST 2015,206,2,2,2
1433071440,Sun May 31 13:24:00 CEST 2015,213,2,2,2
1433071500,Sun May 31 13:25:00 CEST 2015,213,2,2,2
1433071560,Sun May 31 13:26:00 CEST 2015,213,2,2,2
1433071620,Sun May 31 13:27:00 CEST 2015,215,2,2,2
1433071680,Sun May 31 13:28:00 CEST 2015,220,2,2,2
1433071740,Sun May 31 13:29:00 CEST 2015,222,2,2,2
1433071800,Sun May 31 13:30:00 CEST 2015,229,2,2,2
1433071860,Sun May 31 13:31:00 CEST 2015,233,2,2,3
1433071920,Sun May 31 13:32:00 CEST 2015,233,2,2,3
1433071980,Sun May 31 13:33:00 CEST 2015,235,2,2,3
1433072040,Sun May 31 13:34:00 CEST 2015,235,2,2,3
1433072100,Sun May 31 13:35:00 CEST 2015,240,2,2,3
1433072160,Sun May 31 13:36:00 CEST 2015,242,3,3,3
1433072220,Sun May 31 13:37:00 CEST 2015,236,2,3,3
1433072280,Sun May 31 13:38:00 CEST 2015,234,2,3,3
1433072340,Sun May 31 13:39:00 CEST 2015,227,2,3,3
1433072400,Sun May 31 13:40:00 CEST 2015,228,2,3,3
1433072460,Sun May 31 13:41:00 CEST 2015,228,2,3,3
1433072520,Sun May 31 13:42:00 CEST 2015,228,2,3,3
1433072580,Sun May 31 13:43:00 CEST 2015,224,2,3,3
1433072640,Sun May 31 13:44:00 CEST 2015,222,2,3,3
1433072700,Sun May 31 13:45:00 CEST 2015,223,2,3,3
1433072760,Sun May 31 13:46:00 CEST 2015,223,2,3,3
1433072820,Sun May 31 13:47:00 CEST 2015,222,2,3,3
1433072880,Sun May 31 13:48:00 CEST 2015,222,2,3,3
1433072940,Sun May 31 13:49:00 CEST 2015,221,2,3,3
1433073000,Sun May 31 13:50:00 CEST 2015,222,2,3,3
1433073060,Sun May 31 13:51:00 CEST 2015,219,2,3,3
1433073120,Sun May 31 13:52:00 CEST 2015,217,2,3,3
1433073180,Sun May 31 13:53:00 CEST 2015,217,2,3,3
1433073240,Sun May 31 13:54:00 CEST 2015,220,2,3,3
1433073300,Sun May 31 13:55:00 CEST 2015,222,2,3,3
1433073360,Sun May 31 13:56:00 CEST 2015,223,2,3,3
1433073420,Sun May 31 13:57:00 CEST 2015,231,2,3,3
1433073480,Sun May 31 13:58:00 CEST 2015,235,2,3,3
1433073540,Sun May 31 13:59:00 CEST 2015,247,3,3,3
1433073600,Sun May 31 14:00:00 CEST 2015,260,3,3,3
1433073660,Sun May 31 14:01:00 CEST 2015,265,3,3,3
1433073720,Sun May 31 14:02:00 CEST 2015,266,3,3,3
1433073780,Sun May 31 14:03:00 CEST 2015,268,3,3,3
1433073840,Sun May 31 14:04:00 CEST 2015,271,3,3,3
1433073900,Sun May 31 14:05:00 CEST 2015,271,3,3,3
1433073960,Sun May 31 14:06:00 CEST 2015,270,3,3,3
1433074020,Sun May 31 14:07:00 CEST 2015,275,3,3,3
1433074080,Sun May 31 14:08:00 CEST 2015,276,3,3,3
1433074140,Sun May 31 14:09:00 CEST 2015,261,3,3,3
1433074200,Sun May 31 14:10:00 CEST 2015,261,3,3,3
1433074260,Sun May 31 14:11:00 CEST 2015,260,3,3,3
1433074320,Sun May 31 14:12:00 CEST 2015,255,3,3,3
1433074380,Sun May 31 14:13:00 CEST 2015,248,3,3,3
1433074440,Sun May 31 14:14:00 CEST 2015,246,3,3,3
1433074500,Sun May 31 14:15:00 CEST 2015,241,3,3,3
1433074560,Sun May 31 14:16:00 CEST 2015,247,3,3,3
1433074620,Sun May 31 14:17:00 CEST 2015,247,3,3,3
1433074680,Sun May 31 14:18:00 CEST 2015,250,3,3,3
1433074740,Sun May 31 14:19:00 CEST 2015,250,3,3,3
1433074800,Sun May 31 14:20:00 CEST 2015,253,3,3,3
1433074860,Sun May 31 14:21:00 CEST 2015,259,3,3,3
1433074920,Sun May 31 14:22:00 CEST 2015,260,3,3,3
1433074980,Sun May 31 14:23:00 CEST 2015,265,3,3,3
1433075040,Sun May 31 14:24:00 CEST 2015,270,3,3,3
1433075100,Sun May 31 14:25:00 CEST 2015,271,3,3,3
1433075160,Sun May 31 14:26:00 CEST 2015,267,3,3,3
1433075220,Sun May 31 14:27:00 CEST 2015,267,3,3,3
1433075280,Sun May 31 14:28:00 CEST 2015,266,3,3,3
1433075340,Sun May 31 14:29:00 CEST 2015,266,3,3,3
1433075400,Sun May 31 14:30:00 CEST 2015,273,3,3,3
1433075460,Sun May 31 14:31:00 CEST 2015,275,3,3,3
1433075520,Sun May 31 14:32:00 CEST 2015,278,3,3,3
1433075580,Sun May 31 14:33:00 CEST 2015,280,3,3,3
1433075640,Sun May 31 14:34:00 CEST 2015,280,3,3,3
1433075700,Sun May 31 14:35:00 CEST 2015,280,3,3,3
1433075760,Sun May 31 14:36:00 CEST 2015,281,3,3,3
1433075820,Sun May 31 14:37:00 CEST 2015,281,3,3,3
1433075880,Sun May 31 14:38:00 CEST 2015,280,3,3,3
1433075940,Sun May 31 14:39:00 CEST 2015,279,3,3,3
1433076000,Sun May 31 14:40:00 CEST 2015,285,3,3,3
1433076060,Sun May 31 14:41:00 CEST 2015,288,3,3,3
1433076120,Sun May 31 14:42:00 CEST 2015,290,3,3,3
1433076180,Sun May 31 14:43:00 CEST 2015,289,3,3,3
1433076240,Sun May 31 14:44:00 CEST 2015,295,3,3,3
1433076300,Sun May 31 14:45:00 CEST 2015,291,3,3,3
1433076360,Sun May 31 14:46:00 CEST 2015,288,3,3,3
1433076420,Sun May 31 14:47:00 CEST 2015,288,3,3,3
1433076480,Sun May 31 14:48:00 CEST 2015,285,3,3,3
1433076540,Sun May 31 14:49:00 CEST 2015,278,3,3,3
1433076600,Sun May 31 14:50:00 CEST 2015,277,3,3,3
1433076660,Sun May 31 14:51:00 CEST 2015,275,3,3,3
1433076720,Sun May 31 14:52:00 CEST 2015,274,3,3,3
1433076780,Sun May 31 14:53:00 CEST 2015,272,3,3,3
1433076840,Sun May 31 14:54:00 CEST 2015,261,3,3,3
1433076900,Sun May 31 14:55:00 CEST 2015,256,3,3,3
1433076960,Sun May 31 14:56:00 CEST 2015,259,3,3,3
1433077020,Sun May 31 14:57:00 CEST 2015,253,3,3,3
1433077080,Sun May 31 14:58:00 CEST 2015,260,3,3,3
1433077140,Sun May 31 14:59:00 CEST 2015,269,3,3,3
1433077200,Sun May 31 15:00:00 CEST 2015,281,3,3,3
1433077260,Sun May 31 15:01:00 CEST 2015,293,3,3,3
1433077320,Sun May 31 15:02:00 CEST 2015,302,3,3,3
1433077380,Sun May 31 15:03:00 CEST 2015,306,3,3,3
1433077440,Sun May 31 15:04:00 CEST 2015,310,3,3,3
1433077500,Sun May 31 15:05:00 CEST 2015,301,3,3,3
1433077560,Sun May 31 15:06:00 CEST 2015,300,3,3,3
1433077620,Sun May 31 15:07:00 CEST 2015,297,3,3,3
1433077680,Sun May 31 15:08:00 CEST 2015,299,3,3,3
1433077740,Sun May 31 15:09:00 CEST 2015,288,3,3,3
1433077800,Sun May 31 15:10:00 CEST 2015,288,3,3,3
1433077860,Sun May 31 15:11:00 CEST 2015,285,3,3,3
1433077920,Sun May 31 15:12:00 CEST 2015,287,3,3,3
1433077980,Sun May 31 15:13:00 CEST 2015,290,3,3,3
1433078040,Sun May 31 15:14:00 CEST 2015,282,3,3,3
1433078100,Sun May 31 15:15:00 CEST 2015,278,3,3,3
1433078160,Sun May 31 15:16:00 CEST 2015,280,3,3,3
1433078220,Sun May 31 15:17:00 CEST 2015,279,3,3,3
1433078280,Sun May 31 15:18:00 CEST 2015,280,3,3,3
1433078340,Sun May 31 15:19:00 CEST 2015,281,3,3,3
1433078400,Sun May 31 15:20:00 CEST 2015,282,3,3,3
1433078460,Sun May 31 15:21:00 CEST 2015,284,3,3,3
1433078520,Sun May 31 15:22:00 CEST 2015,282,3,3,3
1433078580,Sun May 31 15:23:00 CEST 2015,278,3,3,3
1433078640,Sun May 31 15:24:00 CEST 2015,276,3,3,3
1433078700,Sun May 31 15:25:00 CEST 2015,272,3,3,3
1433078760,Sun May 31 15:26:00 CEST 2015,270,3,3,3
1433078820,Sun May 31 15:27:00 CEST 2015,270,3,3,3
1433078880,Sun May 31 15:28:00 CEST 2015,271,3,3,3
1433078940,Sun May 31 15:29:00 CEST 2015,255,3,3,3
1433079000,Sun May 31 15:30:00 CEST 2015,254,3,3,3
1433079060,Sun May 31 15:31:00 CEST 2015,247,3,3,3
1433079120,Sun May 31 15:32:00 CEST 2015,247,3,3,3
1433079180,Sun May 31 15:33:00 CEST 2015,248,3,3,3
1433079240,Sun May 31 15:34:00 CEST 2015,249,3,3,3
1433079300,Sun May 31 15:35:00 CEST 2015,248,3,3,3
1433079360,Sun May 31 15:36:00 CEST 2015,250,3,3,3
1433079420,Sun May 31 15:37:00 CEST 2015,249,3,3,3
1433079480,Sun May 31 15:38:00 CEST 2015,245,3,3,3
1433079540,Sun May 31 15:39:00 CEST 2015,249,3,3,3
1433079600,Sun May 31 15:40:00 CEST 2015,254,3,3,3
1433079660,Sun May 31 15:41:00 CEST 2015,252,3,3,3
1433079720,Sun May 31 15:42:00 CEST 2015,254,3,3,3
1433079780,Sun May 31 15:43:00 CEST 2015,256,3,3,3
1433079840,Sun May 31 15:44:00 CEST 2015,256,3,3,3
1433079900,Sun May 31 15:45:00 CEST 2015,253,3,3,3
1433079960,Sun May 31 15:46:00 CEST 2015,250,3,3,3
1433080020,Sun May 31 15:47:00 CEST 2015,253,3,3,3
1433080080,Sun May 31 15:48:00 CEST 2015,254,3,3,3
1433080140,Sun May 31 15:49:00 CEST 2015,243,3,3,3
1433080200,Sun May 31 15:50:00 CEST 2015,243,3,3,3
1433080260,Sun May 31 15:51:00 CEST 2015,239,2,3,3
1433080320,Sun May 31 15:52:00 CEST 2015,238,2,3,3
1433080380,Sun May 31 15:53:00 CEST 2015,240,2,3,3
1433080440,Sun May 31 15:54:00 CEST 2015,237,2,3,3
1433080500,Sun May 31 15:55:00 CEST 2015,241,3,3,3
1433080560,Sun May 31 15:56:00 CEST 2015,239,2,3,3
1433080620,Sun May 31 15:57:00 CEST 2015,232,2,3,3
1433080680,Sun May 31 15:58:00 CEST 2015,236,2,3,3
1433080740,Sun May 31 15:59:00 CEST 2015,238,2,3,3
1433080800,Sun May 31 16:00:00 CEST 2015,247,3,3,3
1433080860,Sun May 31 16:01:00 CEST 2015,259,3,3,3
1433080920,Sun May 31 16:02:00 CEST 2015,263,3,3,3
1433080980,Sun May 31 16:03:00 CEST 2015,268,3,3,3
1433081040,Sun May 31 16:04:00 CEST 2015,265,3,3,3
1433081100,Sun May 31 16:05:00 CEST 2015,270,3,3,3
1433081160,Sun May 31 16:06:00 CEST 2015,276,3,3,3
1433081220,Sun May 31 16:07:00 CEST 2015,270,3,3,3
1433081280,Sun May 31 16:08:00 CEST 2015,272,3,3,3
1433081340,Sun May 31 16:09:00 CEST 2015,258,3,3,3
1433081400,Sun May 31 16:10:00 CEST 2015,258,3,3,3
1433081460,Sun May 31 16:11:00 CEST 2015,250,3,3,3
1433081520,Sun May 31 16:12:00 CEST 2015,250,3,3,3
1433081580,Sun May 31 16:13:00 CEST 2015,253,3,3,3
1433081640,Sun May 31 16:14:00 CEST 2015,252,3,3,3
1433081700,Sun May 31 16:15:00 CEST 2015,252,3,3,3
1433081760,Sun May 31 16:16:00 CEST 2015,253,3,3,3
1433081820,Sun May 31 16:17:00 CEST 2015,256,3,3,3
1433081880,Sun May 31 16:18:00 CEST 2015,250,3,3,3
1433081940,Sun May 31 16:19:00 CEST 2015,253,3,3,3
1433082000,Sun May 31 16:20:00 CEST 2015,250,3,3,3
1433082060,Sun May 31 16:21:00 CEST 2015,256,3,3,3
1433082120,Sun May 31 16:22:00 CEST 2015,260,3,3,3
1433082180,Sun May 31 16:23:00 CEST 2015,261,3,3,3
1433082240,Sun May 31 16:24:00 CEST 2015,259,3,3,3
1433082300,Sun May 31 16:25:00 CEST 2015,258,3,3,3
1433082360,Sun May 31 16:26:00 CEST 2015,255,3,3,3
1433082420,Sun May 31 16:27:00 CEST 2015,254,3,3,3
1433082480,Sun May 31 16:28:00 CEST 2015,253,3,3,3
1433082540,Sun May 31 16:29:00 CEST 2015,252,3,3,3
1433082600,Sun May 31 16:30:00 CEST 2015,246,3,3,3
1433082660,Sun May 31 16:31:00 CEST 2015,245,3,3,3
1433082720,Sun May 31 16:32:00 CEST 2015,238,2,3,3
1433082780,Sun May 31 16:33:00 CEST 2015,241,3,3,3
1433082840,Sun May 31 16:34:00 CEST 2015,242,3,3,3
1433082900,Sun May 31 16:35:00 CEST 2015,244,3,3,3
1433082960,Sun May 31 16:36:00 CEST 2015,242,3,3,3
1433083020,Sun May 31 16:37:00 CEST 2015,243,3,3,3
1433083080,Sun May 31 16:38:00 CEST 2015,244,3,3,3
1433083140,Sun May 31 16:39:00 CEST 2015,249,3,3,3
1433083200,Sun May 31 16:40:00 CEST 2015,256,3,3,3
1433083260,Sun May 31 16:41:00 CEST 2015,260,3,3,3
1433083320,Sun May 31 16:42:00 CEST 2015,260,3,3,3
1433083380,Sun May 31 16:43:00 CEST 2015,258,3,3,3
1433083440,Sun May 31 16:44:00 CEST 2015,253,3,3,3
1433083500,Sun May 31 16:45:00 CEST 2015,255,3,3,3
1433083560,Sun May 31 16:46:00 CEST 2015,254,3,3,3
1433083620,Sun May 31 16:47:00 CEST 2015,256,3,3,3
1433083680,Sun May 31 16:48:00 CEST 2015,255,3,3,3
1433083740,Sun May 31 16:49:00 CEST 2015,244,3,3,3
1433083800,Sun May 31 16:50:00 CEST 2015,235,2,3,3
1433083860,Sun May 31 16:51:00 CEST 2015,237,2,3,3
1433083920,Sun May 31 16:52:00 CEST 2015,238,2,3,3
1433083980,Sun May 31 16:53:00 CEST 2015,239,2,3,3
1433084040,Sun May 31 16:54:00 CEST 2015,242,3,3,3
1433084100,Sun May 31 16:55:00 CEST 2015,241,3,3,3
1433084160,Sun May 31 16:56:00 CEST 2015,242,3,3,3
1433084220,Sun May 31 16:57:00 CEST 2015,245,3,3,3
1433084280,Sun May 31 16:58:00 CEST 2015,248,3,3,3
1433084340,Sun May 31 16:59:00 CEST 2015,250,3,3,3
1433084400,Sun May 31 17:00:00 CEST 2015,255,3,3,3
1433084460,Sun May 31 17:01:00 CEST 2015,260,3,3,3
1433084520,Sun May 31 17:02:00 CEST 2015,272,3,3,3
1433084580,Sun May 31 17:03:00 CEST 2015,275,3,3,3
1433084640,Sun May 31 17:04:00 CEST 2015,277,3,3,3
1433084700,Sun May 31 17:05:00 CEST 2015,277,3,3,3
1433084760,Sun May 31 17:06:00 CEST 2015,273,3,3,3
1433084820,Sun May 31 17:07:00 CEST 2015,265,3,3,3
1433084880,Sun May 31 17:08:00 CEST 2015,263,3,3,3
1433084940,Sun May 31 17:09:00 CEST 2015,256,3,3,3
1433085000,Sun May 31 17:10:00 CEST 2015,248,3,3,3
1433085060,Sun May 31 17:11:00 CEST 2015,238,2,3,3
1433085120,Sun May 31 17:12:00 CEST 2015,238,2,3,3
1433085180,Sun May 31 17:13:00 CEST 2015,241,3,3,3
1433085240,Sun May 31 17:14:00 CEST 2015,243,3,3,3
1433085300,Sun May 31 17:15:00 CEST 2015,245,3,3,3
1433085360,Sun May 31 17:16:00 CEST 2015,244,3,3,3
1433085420,Sun May 31 17:17:00 CEST 2015,237,2,3,3
1433085480,Sun May 31 17:18:00 CEST 2015,237,2,3,3
1433085540,Sun May 31 17:19:00 CEST 2015,243,3,3,3
1433085600,Sun May 31 17:20:00 CEST 2015,242,3,3,3
1433085660,Sun May 31 17:21:00 CEST 2015,243,3,3,3
1433085720,Sun May 31 17:22:00 CEST 2015,243,3,3,3
1433085780,Sun May 31 17:23:00 CEST 2015,243,3,3,3
1433085840,Sun May 31 17:24:00 CEST 2015,238,2,3,3
1433085900,Sun May 31 17:25:00 CEST 2015,234,2,3,3
1433085960,Sun May 31 17:26:00 CEST 2015,236,2,3,3
1433086020,Sun May 31 17:27:00 CEST 2015,233,2,3,3
1433086080,Sun May 31 17:28:00 CEST 2015,232,2,3,3
1433086140,Sun May 31 17:29:00 CEST 2015,230,2,3,3
1433086200,Sun May 31 17:30:00 CEST 2015,218,2,3,3
1433086260,Sun May 31 17:31:00 CEST 2015,216,2,3,3
1433086320,Sun May 31 17:32:00 CEST 2015,226,2,3,3
1433086380,Sun May 31 17:33:00 CEST 2015,228,2,3,3
1433086440,Sun May 31 17:34:00 CEST 2015,228,2,3,3
1433086500,Sun May 31 17:35:00 CEST 2015,226,2,3,3
1433086560,Sun May 31 17:36:00 CEST 2015,224,2,3,3
1433086620,Sun May 31 17:37:00 CEST 2015,227,2,3,3
1433086680,Sun May 31 17:38:00 CEST 2015,226,2,3,3
1433086740,Sun May 31 17:39:00 CEST 2015,228,2,3,3
1433086800,Sun May 31 17:40:00 CEST 2015,223,2,3,3
1433086860,Sun May 31 17:41:00 CEST 2015,228,2,3,3
1433086920,Sun May 31 17:42:00 CEST 2015,229,2,3,3
1433086980,Sun May 31 17:43:00 CEST 2015,231,2,3,3
1433087040,Sun May 31 17:44:00 CEST 2015,229,2,3,3
1433087100,Sun May 31 17:45:00 CEST 2015,227,2,3,3
1433087160,Sun May 31 17:46:00 CEST 2015,225,2,3,3
1433087220,Sun May 31 17:47:00 CEST 2015,223,2,3,3
1433087280,Sun May 31 17:48:00 CEST 2015,230,2,3,3
1433087340,Sun May 31 17:49:00 CEST 2015,227,2,3,3
1433087400,Sun May 31 17:50:00 CEST 2015,216,2,3,3
1433087460,Sun May 31 17:51:00 CEST 2015,214,2,3,3
1433087520,Sun May 31 17:52:00 CEST 2015,221,2,3,3
1433087580,Sun May 31 17:53:00 CEST 2015,219,2,3,3
1433087640,Sun May 31 17:54:00 CEST 2015,220,2,3,3
1433087700,Sun May 31 17:55:00 CEST 2015,215,2,3,3
1433087760,Sun May 31 17:56:00 CEST 2015,217,2,3,3
1433087820,Sun May 31 17:57:00 CEST 2015,220,2,3,3
1433087880,Sun May 31 17:58:00 CEST 2015,225,2,3,3
1433087940,Sun May 31 17:59:00 CEST 2015,226,2,3,3
1433088000,Sun May 31 18:00:00 CEST 2015,234,2,3,3
1433088060,Sun May 31 18:01:00 CEST 2015,245,3,3,3
1433088120,Sun May 31 18:02:00 CEST 2015,247,3,3,3
1433088180,Sun May 31 18:03:00 CEST 2015,249,3,3,3
1433088240,Sun May 31 18:04:00 CEST 2015,247,3,3,3
1433088300,Sun May 31 18:05:00 CEST 2015,249,3,3,3
1433088360,Sun May 31 18:06:00 CEST 2015,244,3,3,3
1433088420,Sun May 31 18:07:00 CEST 2015,236,2,3,3
1433088480,Sun May 31 18:08:00 CEST 2015,236,2,3,3
1433088540,Sun May 31 18:09:00 CEST 2015,224,2,3,3
1433088600,Sun May 31 18:10:00 CEST 2015,219,2,3,3
1433088660,Sun May 31 18:11:00 CEST 2015,220,2,3,3
1433088720,Sun May 31 18:12:00 CEST 2015,217,2,3,3
1433088780,Sun May 31 18:13:00 CEST 2015,214,2,3,3
1433088840,Sun May 31 18:14:00 CEST 2015,213,2,3,3
1433088900,Sun May 31 18:15:00 CEST 2015,211,2,3,3
1433088960,Sun May 31 18:16:00 CEST 2015,213,2,3,3
1433089020,Sun May 31 18:17:00 CEST 2015,213,2,3,3
1433089080,Sun May 31 18:18:00 CEST 2015,214,2,3,3
1433089140,Sun May 31 18:19:00 CEST 2015,215,2,3,3
1433089200,Sun May 31 18:20:00 CEST 2015,218,2,3,3
1433089260,Sun May 31 18:21:00 CEST 2015,218,2,3,3
1433089320,Sun May 31 18:22:00 CEST 2015,219,2,2,3
1433089380,Sun May 31 18:23:00 CEST 2015,222,2,2,3
1433089440,Sun May 31 18:24:00 CEST 2015,220,2,2,3
1433089500,Sun May 31 18:25:00 CEST 2015,205,2,2,3
1433089560,Sun May 31 18:26:00 CEST 2015,201,2,2,3
1433089620,Sun May 31 18:27:00 CEST 2015,190,2,2,3
1433089680,Sun May 31 18:28:00 CEST 2015,173,2,2,3
1433089740,Sun May 31 18:29:00 CEST 2015,173,2,2,3
1433089800,Sun May 31 18:30:00 CEST 2015,169,2,2,3
1433089860,Sun May 31 18:31:00 CEST 2015,164,2,2,2
1433089920,Sun May 31 18:32:00 CEST 2015,168,2,2,2
1433089980,Sun May 31 18:33:00 CEST 2015,171,2,2,2
1433090040,Sun May 31 18:34:00 CEST 2015,170,2,2,2
1433090100,Sun May 31 18:35:00 CEST 2015,169,2,2,2
1433090160,Sun May 31 18:36:00 CEST 2015,166,2,2,2
1433090220,Sun May 31 18:37:00 CEST 2015,162,2,2,2
1433090280,Sun May 31 18:38:00 CEST 2015,159,2,2,2
1433090340,Sun May 31 18:39:00 CEST 2015,162,2,2,2
1433090400,Sun May 31 18:40:00 CEST 2015,171,2,2,2
1433090460,Sun May 31 18:41:00 CEST 2015,174,2,2,2
1433090520,Sun May 31 18:42:00 CEST 2015,169,2,2,2
1433090580,Sun May 31 18:43:00 CEST 2015,165,2,2,2
1433090640,Sun May 31 18:44:00 CEST 2015,157,2,2,2
1433090700,Sun May 31 18:45:00 CEST 2015,157,2,2,2
1433090760,Sun May 31 18:46:00 CEST 2015,154,2,2,2
1433090820,Sun May 31 18:47:00 CEST 2015,148,2,2,2
1433090880,Sun May 31 18:48:00 CEST 2015,150,2,2,2
1433090940,Sun May 31 18:49:00 CEST 2015,146,2,2,2
1433091000,Sun May 31 18:50:00 CEST 2015,135,2,2,2
1433091060,Sun May 31 18:51:00 CEST 2015,138,2,2,2
1433091120,Sun May 31 18:52:00 CEST 2015,136,2,2,2
1433091180,Sun May 31 18:53:00 CEST 2015,136,2,2,2
1433091240,Sun May 31 18:54:00 CEST 2015,135,2,2,2
1433091300,Sun May 31 18:55:00 CEST 2015,136,2,2,2
1433091360,Sun May 31 18:56:00 CEST 2015,135,2,2,2
1433091420,Sun May 31 18:57:00 CEST 2015,138,2,2,2
1433091480,Sun May 31 18:58:00 CEST 2015,152,2,2,2
1433091540,Sun May 31 18:59:00 CEST 2015,162,2,2,2
1433091600,Sun May 31 19:00:00 CEST 2015,170,2,2,2
1433091660,Sun May 31 19:01:00 CEST 2015,180,2,2,2
1433091720,Sun May 31 19:02:00 CEST 2015,188,2,2,2
1433091780,Sun May 31 19:03:00 CEST 2015,201,2,2,2
1433091840,Sun May 31 19:04:00 CEST 2015,202,2,2,2
1433091900,Sun May 31 19:05:00 CEST 2015,204,2,2,2
1433091960,Sun May 31 19:06:00 CEST 2015,202,2,2,2
1433092020,Sun May 31 19:07:00 CEST 2015,196,2,2,2
1433092080,Sun May 31 19:08:00 CEST 2015,195,2,2,2
1433092140,Sun May 31 19:09:00 CEST 2015,177,2,2,2
1433092200,Sun May 31 19:10:00 CEST 2015,180,2,2,2
1433092260,Sun May 31 19:11:00 CEST 2015,177,2,2,2
1433092320,Sun May 31 19:12:00 CEST 2015,179,2,2,2
1433092380,Sun May 31 19:13:00 CEST 2015,180,2,2,2
1433092440,Sun May 31 19:14:00 CEST 2015,179,2,2,2
1433092500,Sun May 31 19:15:00 CEST 2015,180,2,2,2
1433092560,Sun May 31 19:16:00 CEST 2015,178,2,2,2
1433092620,Sun May 31 19:17:00 CEST 2015,177,2,2,2
1433092680,Sun May 31 19:18:00 CEST 2015,181,2,2,2
1433092740,Sun May 31 19:19:00 CEST 2015,187,2,2,2
1433092800,Sun May 31 19:20:00 CEST 2015,188,2,2,2
1433092860,Sun May 31 19:21:00 CEST 2015,193,2,2,2
1433092920,Sun May 31 19:22:00 CEST 2015,195,2,2,2
1433092980,Sun May 31 19:23:00 CEST 2015,198,2,2,2
1433093040,Sun May 31 19:24:00 CEST 2015,201,2,2,2
1433093100,Sun May 31 19:25:00 CEST 2015,204,2,2,2
1433093160,Sun May 31 19:26:00 CEST 2015,200,2,2,2
1433093220,Sun May 31 19:27:00 CEST 2015,199,2,2,2
1433093280,Sun May 31 19:28:00 CEST 2015,201,2,2,2
1433093340,Sun May 31 19:29:00 CEST 2015,202,2,2,2
1433093400,Sun May 31 19:30:00 CEST 2015,188,2,2,2
1433093460,Sun May 31 19:31:00 CEST 2015,191,2,2,2
1433093520,Sun May 31 19:32:00 CEST 2015,188,2,2,2
1433093580,Sun May 31 19:33:00 CEST 2015,189,2,2,2
1433093640,Sun May 31 19:34:00 CEST 2015,187,2,2,2
1433093700,Sun May 31 19:35:00 CEST 2015,188,2,2,2
1433093760,Sun May 31 19:36:00 CEST 2015,189,2,2,2
